achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
-10.0,,,,,,,d1a_000113,112,"[{""interferer_id"": 0, ""phase0_rad"": 3.768194459063051, ""fast_freq_norm"": 0.38795255627472086, ""slope_mismatch_norm"": 1.2407963446783352, ""time_offset_norm"": 0.16523724057060063, ""slow_time_freq_cycles_per_chirp"": 0.0736890979880382, ""amp_jitter"": 0.9555846774395658}, {""interferer_id"": 1, ""phase0_rad"": 4.871693051008087, ""fast_freq_norm"": 0.025794844485468427, ""slope_mismatch_norm"": 1.7287598501821577, ""time_offset_norm"": 0.2673105276922354, ""slow_time_freq_cycles_per_chirp"": -0.04257868590703386, ""amp_jitter"": 0.7834653294310976}, {""interferer_id"": 2, ""phase0_rad"": 6.18759572255045, ""fast_freq_norm"": 0.061206685527168014, ""slope_mismatch_norm"": -1.470775491274341, ""time_offset_norm"": 0.2151027384459122, ""slow_time_freq_cycles_per_chirp"": -0.04973716145380026, ""amp_jitter"": 1.1037308829032253}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000114,113,"[{""interferer_id"": 0, ""phase0_rad"": 0.6139029417415054, ""fast_freq_norm"": 0.15883410592549702, ""slope_mismatch_norm"": -5.516911491115286, ""time_offset_norm"": -0.3318408408998969, ""slow_time_freq_cycles_per_chirp"": 0.03061558364410452, ""amp_jitter"": 0.8954976878300576}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000114,113,"[{""interferer_id"": 0, ""phase0_rad"": 6.166493467380549, ""fast_freq_norm"": -0.10020584016650314, ""slope_mismatch_norm"": 6.318756390888719, ""time_offset_norm"": -0.19844114016037243, ""slow_time_freq_cycles_per_chirp"": -0.025609423993130105, ""amp_jitter"": 0.8477226262322948}, {""interferer_id"": 1, ""phase0_rad"": 1.871460854660152, ""fast_freq_norm"": -0.11052396018242316, ""slope_mismatch_norm"": -0.48457469846142587, ""time_offset_norm"": -0.2584595792061938, ""slow_time_freq_cycles_per_chirp"": -0.07087006810597153, ""amp_jitter"": 0.7529460043696983}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000114,113,"[{""interferer_id"": 0, ""phase0_rad"": 0.5808899462129873, ""fast_freq_norm"": 0.0820468706224618, ""slope_mismatch_norm"": 7.296241731768799, ""time_offset_norm"": -0.1224214884790967, ""slow_time_freq_cycles_per_chirp"": 0.005146050863329907, ""amp_jitter"": 1.09270698989644}, {""interferer_id"": 1, ""phase0_rad"": 5.395197696538938, ""fast_freq_norm"": 0.17136953992189013, ""slope_mismatch_norm"": -3.0784007587458477, ""time_offset_norm"": 0.15442130563898593, ""slow_time_freq_cycles_per_chirp"": 0.020321665164584668, ""amp_jitter"": 0.9397147048735868}, {""interferer_id"": 2, ""phase0_rad"": 1.2194997376260701, ""fast_freq_norm"": 0.013838651784190803, ""slope_mismatch_norm"": 5.313818103169609, ""time_offset_norm"": -0.09334925331046107, ""slow_time_freq_cycles_per_chirp"": 0.0066988339292628485, ""amp_jitter"": 0.9485054587160175}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999996,,,,,,,d1a_000116,115,"[{""interferer_id"": 0, ""phase0_rad"": 1.0384469813993675, ""fast_freq_norm"": -0.13119685329144182, ""slope_mismatch_norm"": -2.6612009217054666, ""time_offset_norm"": -0.18291299922486964, ""slow_time_freq_cycles_per_chirp"": -0.02281684746802673, ""amp_jitter"": 0.8542494327293658}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
9.64327466553287e-16,,,,,,,d1a_000116,115,"[{""interferer_id"": 0, ""phase0_rad"": 3.197874776648216, ""fast_freq_norm"": 0.02291393653641305, ""slope_mismatch_norm"": -4.2025876551911345, ""time_offset_norm"": 0.3032693219350481, ""slow_time_freq_cycles_per_chirp"": 0.010274897558974816, ""amp_jitter"": 0.9953996337579476}, {""interferer_id"": 1, ""phase0_rad"": 1.3366489830593586, ""fast_freq_norm"": 0.3240425491852424, ""slope_mismatch_norm"": -1.4490681875025695, ""time_offset_norm"": -0.13409376418744123, ""slow_time_freq_cycles_per_chirp"": -0.028221317037375182, ""amp_jitter"": 0.9806712087563818}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.000000000000002,,,,,,,d1a_000116,115,"[{""interferer_id"": 0, ""phase0_rad"": 1.054950505854539, ""fast_freq_norm"": 0.3534115874915657, ""slope_mismatch_norm"": -4.46287747529082, ""time_offset_norm"": 0.22309297021243057, ""slow_time_freq_cycles_per_chirp"": -0.02069253034335438, ""amp_jitter"": 0.8679879912980818}, {""interferer_id"": 1, ""phase0_rad"": 5.672399381044598, ""fast_freq_norm"": -0.24574678303172065, ""slope_mismatch_norm"": 0.6556272305773998, ""time_offset_norm"": -0.11299257248052844, ""slow_time_freq_cycles_per_chirp"": 0.06506329022249184, ""amp_jitter"": 0.9666695996791428}, {""interferer_id"": 2, ""phase0_rad"": 0.7367675913914543, ""fast_freq_norm"": 0.04980355220470484, ""slope_mismatch_norm"": -5.452497413426369, ""time_offset_norm"": -0.28511361485792797, ""slow_time_freq_cycles_per_chirp"": -0.02612329358927673, ""amp_jitter"": 1.2360578320607734}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000002,,,,,,,d1a_000118,117,"[{""interferer_id"": 0, ""phase0_rad"": 5.5707338009335965, ""fast_freq_norm"": -0.0922535354384661, ""slope_mismatch_norm"": -2.5489255055995024, ""time_offset_norm"": -0.08024536110066782, ""slow_time_freq_cycles_per_chirp"": -0.001235011068871819, ""amp_jitter"": 1.0159358354647106}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-2.8929823996598624e-15,,,,,,,d1a_000118,117,"[{""interferer_id"": 0, ""phase0_rad"": 1.7053516056782863, ""fast_freq_norm"": 0.034043048416839194, ""slope_mismatch_norm"": -3.224568725178851, ""time_offset_norm"": 0.01287650176959626, ""slow_time_freq_cycles_per_chirp"": 0.02698478943729546, ""amp_jitter"": 1.2031167270494718}, {""interferer_id"": 1, ""phase0_rad"": 3.7679957539999567, ""fast_freq_norm"": -0.34126744794211544, ""slope_mismatch_norm"": -3.0482027599859185, ""time_offset_norm"": 0.1568763612396813, ""slow_time_freq_cycles_per_chirp"": 0.01734137356891749, ""amp_jitter"": 0.901833123199019}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000118,117,"[{""interferer_id"": 0, ""phase0_rad"": 0.7490053780617962, ""fast_freq_norm"": -0.18955285237876843, ""slope_mismatch_norm"": 6.75104767720806, ""time_offset_norm"": -0.20267509506979733, ""slow_time_freq_cycles_per_chirp"": 0.06983294321428136, ""amp_jitter"": 1.2192787732869748}, {""interferer_id"": 1, ""phase0_rad"": 4.647095618457787, ""fast_freq_norm"": -0.30456778454591205, ""slope_mismatch_norm"": -2.1875729806671487, ""time_offset_norm"": 0.03970098587600557, ""slow_time_freq_cycles_per_chirp"": 0.012133672591075131, ""amp_jitter"": 0.9063852878498876}, {""interferer_id"": 2, ""phase0_rad"": 0.11250036393472249, ""fast_freq_norm"": 0.08965839632517153, ""slope_mismatch_norm"": -6.616614344814198, ""time_offset_norm"": -0.21749866485869535, ""slow_time_freq_cycles_per_chirp"": -0.009244156582712923, ""amp_jitter"": 0.9444944078554189}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999996,,,,,,,d1a_000119,118,"[{""interferer_id"": 0, ""phase0_rad"": 2.9158093577443758, ""fast_freq_norm"": 0.1068528482363798, ""slope_mismatch_norm"": 3.5997620089182973, ""time_offset_norm"": -0.14744644063725387, ""slow_time_freq_cycles_per_chirp"": 0.015690766751862775, ""amp_jitter"": 1.1515677913880982}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000119,118,"[{""interferer_id"": 0, ""phase0_rad"": 0.45293175226311244, ""fast_freq_norm"": 0.19587746187744032, ""slope_mismatch_norm"": 6.894037820520273, ""time_offset_norm"": -0.041574161749646954, ""slow_time_freq_cycles_per_chirp"": -0.007216429919651046, ""amp_jitter"": 0.7654966199820707}, {""interferer_id"": 1, ""phase0_rad"": 0.8881995739053231, ""fast_freq_norm"": -0.015606606898729225, ""slope_mismatch_norm"": 2.3686725583821353, ""time_offset_norm"": 0.11086540793838656, ""slow_time_freq_cycles_per_chirp"": 0.0636929734999767, ""amp_jitter"": 1.2356100227295217}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000119,118,"[{""interferer_id"": 0, ""phase0_rad"": 5.566370724411441, ""fast_freq_norm"": -0.15011309841024556, ""slope_mismatch_norm"": -0.5375229252395473, ""time_offset_norm"": -0.2601720302072353, ""slow_time_freq_cycles_per_chirp"": 0.03363094102805603, ""amp_jitter"": 0.8291334198353386}, {""interferer_id"": 1, ""phase0_rad"": 0.17992044681039562, ""fast_freq_norm"": 0.04776091961959522, ""slope_mismatch_norm"": -1.6076527550157564, ""time_offset_norm"": 0.22519461635801263, ""slow_time_freq_cycles_per_chirp"": -0.056409775769237155, ""amp_jitter"": 0.8021342357520098}, {""interferer_id"": 2, ""phase0_rad"": 0.759359613819593, ""fast_freq_norm"": 0.016051200847981728, ""slope_mismatch_norm"": -0.3642235455471585, ""time_offset_norm"": 0.1353393870081705, ""slow_time_freq_cycles_per_chirp"": -0.06680913905871673, ""amp_jitter"": 0.9322763643824035}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000002,,,,,,,d1a_000120,119,"[{""interferer_id"": 0, ""phase0_rad"": 2.117751704883175, ""fast_freq_norm"": -0.3179782884101787, ""slope_mismatch_norm"": 2.6464514647302924, ""time_offset_norm"": 0.2871484790500879, ""slow_time_freq_cycles_per_chirp"": -0.03416710329506005, ""amp_jitter"": 0.9411380141940611}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000120,119,"[{""interferer_id"": 0, ""phase0_rad"": 2.104869681671439, ""fast_freq_norm"": -0.33163535282438944, ""slope_mismatch_norm"": 3.9590982296885002, ""time_offset_norm"": -0.20102032021446456, ""slow_time_freq_cycles_per_chirp"": 0.06587843925490112, ""amp_jitter"": 1.0809869676018178}, {""interferer_id"": 1, ""phase0_rad"": 1.6317502585493693, ""fast_freq_norm"": -0.03125258958497046, ""slope_mismatch_norm"": -0.5989790151531036, ""time_offset_norm"": -0.03525789196095269, ""slow_time_freq_cycles_per_chirp"": 0.023941757012834936, ""amp_jitter"": 0.7626351799231827}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000120,119,"[{""interferer_id"": 0, ""phase0_rad"": 5.085264850406313, ""fast_freq_norm"": -0.1668044302686328, ""slope_mismatch_norm"": -4.856458264907539, ""time_offset_norm"": -0.2844410270873832, ""slow_time_freq_cycles_per_chirp"": -0.04407586398014725, ""amp_jitter"": 1.0670525568468183}, {""interferer_id"": 1, ""phase0_rad"": 4.893209003941867, ""fast_freq_norm"": -0.24715362557050846, ""slope_mismatch_norm"": -5.9647915578784545, ""time_offset_norm"": 0.3221501068903855, ""slow_time_freq_cycles_per_chirp"": 0.05880445222183396, ""amp_jitter"": 0.8278673466020188}, {""interferer_id"": 2, ""phase0_rad"": 1.6767074992921336, ""fast_freq_norm"": -0.2076348210547108, ""slope_mismatch_norm"": 3.00796846479488, ""time_offset_norm"": 0.16825734790660585, ""slow_time_freq_cycles_per_chirp"": 0.06227229410262218, ""amp_jitter"": 1.0230015518811286}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999996,,,,,,,d1a_000125,124,"[{""interferer_id"": 0, ""phase0_rad"": 1.8038720809729278, ""fast_freq_norm"": -0.3697905756915785, ""slope_mismatch_norm"": 2.084717744157185, ""time_offset_norm"": -0.275395292028867, ""slow_time_freq_cycles_per_chirp"": -0.02904445568653248, ""amp_jitter"": 0.8583574104365576}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000125,124,"[{""interferer_id"": 0, ""phase0_rad"": 5.2455231661755155, ""fast_freq_norm"": -0.31171429112290056, ""slope_mismatch_norm"": -1.8826351910067531, ""time_offset_norm"": 0.3338779742292395, ""slow_time_freq_cycles_per_chirp"": -0.01887945514511529, ""amp_jitter"": 1.0993029972814081}, {""interferer_id"": 1, ""phase0_rad"": 5.225259642836785, ""fast_freq_norm"": -0.08184337436730488, ""slope_mismatch_norm"": -5.175859175961812, ""time_offset_norm"": -0.14881349668088545, ""slow_time_freq_cycles_per_chirp"": 0.0744764376827896, ""amp_jitter"": 0.9189067255652611}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.000000000000002,,,,,,,d1a_000125,124,"[{""interferer_id"": 0, ""phase0_rad"": 2.7522859013540177, ""fast_freq_norm"": -0.16131127472839552, ""slope_mismatch_norm"": 0.7864121935168455, ""time_offset_norm"": -0.24345309156645334, ""slow_time_freq_cycles_per_chirp"": 0.046338754751675815, ""amp_jitter"": 1.1677790983058522}, {""interferer_id"": 1, ""phase0_rad"": 3.5103378893095045, ""fast_freq_norm"": 0.2719031894913408, ""slope_mismatch_norm"": 4.84824923078461, ""time_offset_norm"": 0.016135157550808354, ""slow_time_freq_cycles_per_chirp"": -0.03159466151318744, ""amp_jitter"": 1.1552195344120006}, {""interferer_id"": 2, ""phase0_rad"": 6.0333897517425, ""fast_freq_norm"": 0.41275228715931006, ""slope_mismatch_norm"": 5.6894035116775665, ""time_offset_norm"": -0.14214252720905485, ""slow_time_freq_cycles_per_chirp"": 0.06784458899679631, ""amp_jitter"": 1.1788202285805056}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000126,125,"[{""interferer_id"": 0, ""phase0_rad"": 3.8136200071132267, ""fast_freq_norm"": 0.3513291771629395, ""slope_mismatch_norm"": -3.9810744582835618, ""time_offset_norm"": 0.1497348093586906, ""slow_time_freq_cycles_per_chirp"": -0.019414351878574966, ""amp_jitter"": 0.7574052927975625}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000126,125,"[{""interferer_id"": 0, ""phase0_rad"": 0.8404196216876215, ""fast_freq_norm"": -0.27944481245277814, ""slope_mismatch_norm"": 2.5013981704141877, ""time_offset_norm"": -0.08549069219678895, ""slow_time_freq_cycles_per_chirp"": -0.05834690340743337, ""amp_jitter"": 1.0648721242213088}, {""interferer_id"": 1, ""phase0_rad"": 1.8013527386381774, ""fast_freq_norm"": 0.03743981580933786, ""slope_mismatch_norm"": -5.361861975191417, ""time_offset_norm"": 0.33381652317658517, ""slow_time_freq_cycles_per_chirp"": -0.05659846358215882, ""amp_jitter"": 0.9496665945404128}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000126,125,"[{""interferer_id"": 0, ""phase0_rad"": 5.463703255660025, ""fast_freq_norm"": -0.2516213219526393, ""slope_mismatch_norm"": 7.048978524083807, ""time_offset_norm"": -0.05860536646686837, ""slow_time_freq_cycles_per_chirp"": 0.007068185928802984, ""amp_jitter"": 1.1045650555966011}, {""interferer_id"": 1, ""phase0_rad"": 3.4156510958757753, ""fast_freq_norm"": 0.22982647868641376, ""slope_mismatch_norm"": 7.276784769352293, ""time_offset_norm"": -0.22264545198893287, ""slow_time_freq_cycles_per_chirp"": 0.07141663712311137, ""amp_jitter"": 0.820151545541499}, {""interferer_id"": 2, ""phase0_rad"": 4.606091690214669, ""fast_freq_norm"": 0.0693404491362643, ""slope_mismatch_norm"": -4.923424844630988, ""time_offset_norm"": -0.2700766474629714, ""slow_time_freq_cycles_per_chirp"": -0.06956203046849727, ""amp_jitter"": 0.9540731937055713}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000127,126,"[{""interferer_id"": 0, ""phase0_rad"": 2.6783552682492804, ""fast_freq_norm"": -0.3834061000366078, ""slope_mismatch_norm"": 4.055483828057488, ""time_offset_norm"": -0.15028580940192693, ""slow_time_freq_cycles_per_chirp"": 0.05637915217065463, ""amp_jitter"": 0.8861301510779508}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-1.446491199829931e-15,,,,,,,d1a_000127,126,"[{""interferer_id"": 0, ""phase0_rad"": 0.32180717171965173, ""fast_freq_norm"": 0.3586842134593576, ""slope_mismatch_norm"": 0.7976665428490044, ""time_offset_norm"": -0.2905702794135099, ""slow_time_freq_cycles_per_chirp"": 0.018504585901473372, ""amp_jitter"": 1.2298662152440387}, {""interferer_id"": 1, ""phase0_rad"": 3.8474051498896995, ""fast_freq_norm"": -0.39942263536990336, ""slope_mismatch_norm"": 2.7267639536136237, ""time_offset_norm"": -0.13904015586203733, ""slow_time_freq_cycles_per_chirp"": -0.04731191509073944, ""amp_jitter"": 1.0819324373503654}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000127,126,"[{""interferer_id"": 0, ""phase0_rad"": 1.7585727874217882, ""fast_freq_norm"": -0.38919639549407553, ""slope_mismatch_norm"": 1.2272323964579943, ""time_offset_norm"": 0.3236466888522952, ""slow_time_freq_cycles_per_chirp"": -0.06143962842609704, ""amp_jitter"": 0.9371143325404852}, {""interferer_id"": 1, ""phase0_rad"": 5.53109532489115, ""fast_freq_norm"": 0.09985186780353555, ""slope_mismatch_norm"": -4.518349568571896, ""time_offset_norm"": -0.07972715741675834, ""slow_time_freq_cycles_per_chirp"": 0.007758457921893891, ""amp_jitter"": 1.136038787316503}, {""interferer_id"": 2, ""phase0_rad"": 2.2922054740834614, ""fast_freq_norm"": -0.16645559125904846, ""slope_mismatch_norm"": -4.076036438927339, ""time_offset_norm"": 0.16204413198776801, ""slow_time_freq_cycles_per_chirp"": 0.037555547546737456, ""amp_jitter"": 0.967027505411958}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000129,128,"[{""interferer_id"": 0, ""phase0_rad"": 5.857865074973387, ""fast_freq_norm"": 0.40898700658690906, ""slope_mismatch_norm"": -5.2468166859141085, ""time_offset_norm"": 0.21831396613957832, ""slow_time_freq_cycles_per_chirp"": 0.06837917487295521, ""amp_jitter"": 0.9633034978743652}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000129,128,"[{""interferer_id"": 0, ""phase0_rad"": 3.207777256362316, ""fast_freq_norm"": 0.35832999593767595, ""slope_mismatch_norm"": -3.2375594030560304, ""time_offset_norm"": -0.271215558048653, ""slow_time_freq_cycles_per_chirp"": 0.031060145289087668, ""amp_jitter"": 0.9613115979526168}, {""interferer_id"": 1, ""phase0_rad"": 4.025961376863825, ""fast_freq_norm"": -0.06530213782129413, ""slope_mismatch_norm"": -3.474158403086406, ""time_offset_norm"": -0.3180906240471139, ""slow_time_freq_cycles_per_chirp"": -0.03301571686507403, ""amp_jitter"": 1.0388985339724437}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000129,128,"[{""interferer_id"": 0, ""phase0_rad"": 1.6366435466738847, ""fast_freq_norm"": -0.013374486893797166, ""slope_mismatch_norm"": 4.156916444654085, ""time_offset_norm"": -0.05374508498357328, ""slow_time_freq_cycles_per_chirp"": 0.054366030460968204, ""amp_jitter"": 0.9319502177390078}, {""interferer_id"": 1, ""phase0_rad"": 2.8477272903338298, ""fast_freq_norm"": -0.06519085235281374, ""slope_mismatch_norm"": -5.514487985773472, ""time_offset_norm"": 0.19913582337014168, ""slow_time_freq_cycles_per_chirp"": -0.058020416032714565, ""amp_jitter"": 1.0438830477074186}, {""interferer_id"": 2, ""phase0_rad"": 1.610682033388669, ""fast_freq_norm"": 0.07777891614406868, ""slope_mismatch_norm"": -7.182447908877598, ""time_offset_norm"": -0.04858390576732691, ""slow_time_freq_cycles_per_chirp"": -0.06864622688899576, ""amp_jitter"": 0.7541781285772934}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000132,131,"[{""interferer_id"": 0, ""phase0_rad"": 2.269356514203303, ""fast_freq_norm"": 0.3300540228846362, ""slope_mismatch_norm"": -3.302081863699983, ""time_offset_norm"": -0.14613924145296917, ""slow_time_freq_cycles_per_chirp"": -0.02244850730476198, ""amp_jitter"": 1.208703743527269}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
9.64327466553287e-16,,,,,,,d1a_000132,131,"[{""interferer_id"": 0, ""phase0_rad"": 3.432114171012372, ""fast_freq_norm"": 0.18046749297726078, ""slope_mismatch_norm"": 2.9829465534866486, ""time_offset_norm"": 0.12817814492415064, ""slow_time_freq_cycles_per_chirp"": 0.02752289057172215, ""amp_jitter"": 0.9068259637030541}, {""interferer_id"": 1, ""phase0_rad"": 3.0048841366690597, ""fast_freq_norm"": -0.07102966292425011, ""slope_mismatch_norm"": 2.6457619947779225, ""time_offset_norm"": -0.006123752334471322, ""slow_time_freq_cycles_per_chirp"": 0.060028508344765155, ""amp_jitter"": 1.128655532043771}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000132,131,"[{""interferer_id"": 0, ""phase0_rad"": 0.5302271516766073, ""fast_freq_norm"": 0.0314851552405509, ""slope_mismatch_norm"": -5.237508588208069, ""time_offset_norm"": -0.14460604079445152, ""slow_time_freq_cycles_per_chirp"": -0.026743422886392657, ""amp_jitter"": 0.9933434437520197}, {""interferer_id"": 1, ""phase0_rad"": 2.59275752804465, ""fast_freq_norm"": 0.40644421050358265, ""slope_mismatch_norm"": -2.311594492254759, ""time_offset_norm"": 0.01328796641559532, ""slow_time_freq_cycles_per_chirp"": -0.04013168173466555, ""amp_jitter"": 1.2443846386823731}, {""interferer_id"": 2, ""phase0_rad"": 2.8671722358210148, ""fast_freq_norm"": 0.08428832182281493, ""slope_mismatch_norm"": -2.6579289844308898, ""time_offset_norm"": 0.27213120042686123, ""slow_time_freq_cycles_per_chirp"": -0.05995866756464699, ""amp_jitter"": 0.8545173392996896}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000140,139,"[{""interferer_id"": 0, ""phase0_rad"": 5.867282449192024, ""fast_freq_norm"": -0.38022182223905093, ""slope_mismatch_norm"": 5.47995797905563, ""time_offset_norm"": -0.10921631992329955, ""slow_time_freq_cycles_per_chirp"": 0.03844938788511991, ""amp_jitter"": 0.8381199788554988}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000140,139,"[{""interferer_id"": 0, ""phase0_rad"": 3.087706531919693, ""fast_freq_norm"": 0.24297255163482007, ""slope_mismatch_norm"": -1.386093804573786, ""time_offset_norm"": 0.19719864162449352, ""slow_time_freq_cycles_per_chirp"": 0.014355170313095314, ""amp_jitter"": 0.9346969363237385}, {""interferer_id"": 1, ""phase0_rad"": 3.524359373249153, ""fast_freq_norm"": -0.278870622598026, ""slope_mismatch_norm"": -2.45693664221828, ""time_offset_norm"": -0.2388978464373347, ""slow_time_freq_cycles_per_chirp"": 0.07251661333146638, ""amp_jitter"": 0.8398980878517872}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000140,139,"[{""interferer_id"": 0, ""phase0_rad"": 4.113686576133195, ""fast_freq_norm"": 0.28746183222091065, ""slope_mismatch_norm"": -0.8233056178584963, ""time_offset_norm"": -0.20351585763028993, ""slow_time_freq_cycles_per_chirp"": -7.801085940600805e-05, ""amp_jitter"": 1.1080384912252639}, {""interferer_id"": 1, ""phase0_rad"": 4.460831751715016, ""fast_freq_norm"": 0.2633776811817911, ""slope_mismatch_norm"": -3.4692151730711718, ""time_offset_norm"": -0.2640838586150298, ""slow_time_freq_cycles_per_chirp"": 0.032054477062698025, ""amp_jitter"": 0.770666403781131}, {""interferer_id"": 2, ""phase0_rad"": 6.158130242277558, ""fast_freq_norm"": 0.27623428388993226, ""slope_mismatch_norm"": -5.544485451824783, ""time_offset_norm"": 0.20623198111229624, ""slow_time_freq_cycles_per_chirp"": -0.005280741897061306, ""amp_jitter"": 1.1896987634410456}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000142,141,"[{""interferer_id"": 0, ""phase0_rad"": 0.25680635575585903, ""fast_freq_norm"": 0.36706751117199415, ""slope_mismatch_norm"": 1.8274612081579207, ""time_offset_norm"": -0.18707297233083003, ""slow_time_freq_cycles_per_chirp"": 0.013592366970239605, ""amp_jitter"": 1.1409972333243685}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-1.9286549331065747e-15,,,,,,,d1a_000142,141,"[{""interferer_id"": 0, ""phase0_rad"": 2.736655041984241, ""fast_freq_norm"": 0.07968772806936403, ""slope_mismatch_norm"": 5.2373904199867045, ""time_offset_norm"": 0.09264847674566862, ""slow_time_freq_cycles_per_chirp"": -0.049489140066463946, ""amp_jitter"": 1.2400161846593765}, {""interferer_id"": 1, ""phase0_rad"": 5.6883748416410125, ""fast_freq_norm"": 0.08607157255202663, ""slope_mismatch_norm"": 1.088655089914285, ""time_offset_norm"": -0.2696332043006776, ""slow_time_freq_cycles_per_chirp"": 0.009764844496137015, ""amp_jitter"": 1.011464002036433}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000142,141,"[{""interferer_id"": 0, ""phase0_rad"": 6.272712247486894, ""fast_freq_norm"": 0.27373451035376445, ""slope_mismatch_norm"": -4.294259355901486, ""time_offset_norm"": 0.02431375774433464, ""slow_time_freq_cycles_per_chirp"": -0.07228971284140782, ""amp_jitter"": 1.2256113186138196}, {""interferer_id"": 1, ""phase0_rad"": 5.748788763727222, ""fast_freq_norm"": -0.12299023076554105, ""slope_mismatch_norm"": -7.336729208457051, ""time_offset_norm"": -0.2920653636258242, ""slow_time_freq_cycles_per_chirp"": -0.0254952992759864, ""amp_jitter"": 1.0679447143163983}, {""interferer_id"": 2, ""phase0_rad"": 3.7331923309135218, ""fast_freq_norm"": -0.16986505325965384, ""slope_mismatch_norm"": 0.43243604814314374, ""time_offset_norm"": -0.17568681211898013, ""slow_time_freq_cycles_per_chirp"": 0.019766539273886927, ""amp_jitter"": 1.1298666513545024}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
