achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
-10.0,,,,,,,d1a_000049,48,"[{""interferer_id"": 0, ""phase0_rad"": 1.220212019889227, ""fast_freq_norm"": 0.15491597557291775, ""slope_mismatch_norm"": -3.1065526256813634, ""time_offset_norm"": -0.26962672601301446, ""slow_time_freq_cycles_per_chirp"": 0.001281452840059094, ""amp_jitter"": 1.1532321558391343}, {""interferer_id"": 1, ""phase0_rad"": 6.209899771676005, ""fast_freq_norm"": -0.30419954293078244, ""slope_mismatch_norm"": 1.0587123539197236, ""time_offset_norm"": -0.10113658766747033, ""slow_time_freq_cycles_per_chirp"": -0.008917128156771897, ""amp_jitter"": 0.764257719759023}, {""interferer_id"": 2, ""phase0_rad"": 1.7295287753431836, ""fast_freq_norm"": -0.25123533724479674, ""slope_mismatch_norm"": 3.491771478391165, ""time_offset_norm"": -0.341923850790797, ""slow_time_freq_cycles_per_chirp"": -0.012609961178765151, ""amp_jitter"": 1.1079636767168475}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999996,,,,,,,d1a_000050,49,"[{""interferer_id"": 0, ""phase0_rad"": 3.589075334975909, ""fast_freq_norm"": 0.06958793123918555, ""slope_mismatch_norm"": 1.6255861478772964, ""time_offset_norm"": 0.2856273606468671, ""slow_time_freq_cycles_per_chirp"": 0.0020223539536635138, ""amp_jitter"": 1.0318762961229675}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-9.643274665532871e-16,,,,,,,d1a_000050,49,"[{""interferer_id"": 0, ""phase0_rad"": 4.9976212344926285, ""fast_freq_norm"": 0.3815808831321417, ""slope_mismatch_norm"": 6.14590215128648, ""time_offset_norm"": 0.20685365756330187, ""slow_time_freq_cycles_per_chirp"": -0.030336349746199066, ""amp_jitter"": 0.9177893216604419}, {""interferer_id"": 1, ""phase0_rad"": 3.651462142915646, ""fast_freq_norm"": 0.38056337379551214, ""slope_mismatch_norm"": 5.322586126573848, ""time_offset_norm"": -0.15285910740670564, ""slow_time_freq_cycles_per_chirp"": -0.02591221426752053, ""amp_jitter"": 1.2274145054752352}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000050,49,"[{""interferer_id"": 0, ""phase0_rad"": 0.8546009688882975, ""fast_freq_norm"": -0.38665566878052493, ""slope_mismatch_norm"": -1.7062052098302551, ""time_offset_norm"": -0.24574942908481323, ""slow_time_freq_cycles_per_chirp"": 0.07189814651224134, ""amp_jitter"": 1.0526293350574472}, {""interferer_id"": 1, ""phase0_rad"": 2.386720601067976, ""fast_freq_norm"": 0.21376042202604234, ""slope_mismatch_norm"": -4.6074928238812465, ""time_offset_norm"": -0.22357601418578973, ""slow_time_freq_cycles_per_chirp"": -0.019462966220364503, ""amp_jitter"": 1.0067031359183165}, {""interferer_id"": 2, ""phase0_rad"": 3.048723993566528, ""fast_freq_norm"": -0.29907345705043653, ""slope_mismatch_norm"": -0.3857358759025171, ""time_offset_norm"": 0.33128954869406035, ""slow_time_freq_cycles_per_chirp"": 0.0010212894490721908, ""amp_jitter"": 0.9217466057676915}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000053,52,"[{""interferer_id"": 0, ""phase0_rad"": 0.888528089420674, ""fast_freq_norm"": 0.39140187145491895, ""slope_mismatch_norm"": -2.2517307398801263, ""time_offset_norm"": 0.1847164162288445, ""slow_time_freq_cycles_per_chirp"": 0.018750017133544086, ""amp_jitter"": 0.8275471938597494}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
1.928654933106574e-15,,,,,,,d1a_000053,52,"[{""interferer_id"": 0, ""phase0_rad"": 0.7982837930311611, ""fast_freq_norm"": 0.21089783152145564, ""slope_mismatch_norm"": 4.356196438302357, ""time_offset_norm"": -0.10832562352751435, ""slow_time_freq_cycles_per_chirp"": 0.04804128934897059, ""amp_jitter"": 1.0148146673770975}, {""interferer_id"": 1, ""phase0_rad"": 1.8179551812989057, ""fast_freq_norm"": -0.039757567673076144, ""slope_mismatch_norm"": 6.961606276483499, ""time_offset_norm"": 0.3296846343756046, ""slow_time_freq_cycles_per_chirp"": 0.030176433465381236, ""amp_jitter"": 1.0666642840853306}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000053,52,"[{""interferer_id"": 0, ""phase0_rad"": 5.221668167190262, ""fast_freq_norm"": -0.06771464448219511, ""slope_mismatch_norm"": -6.764510684161619, ""time_offset_norm"": 0.19555786587430413, ""slow_time_freq_cycles_per_chirp"": -0.04859861407099124, ""amp_jitter"": 1.1974224114119976}, {""interferer_id"": 1, ""phase0_rad"": 0.0035756284814352957, ""fast_freq_norm"": -0.20852335166131553, ""slope_mismatch_norm"": 0.8188394988065539, ""time_offset_norm"": -0.19197368916925756, ""slow_time_freq_cycles_per_chirp"": 0.06237605201573833, ""amp_jitter"": 0.9939343053072085}, {""interferer_id"": 2, ""phase0_rad"": 5.884638080810414, ""fast_freq_norm"": 0.38016087760594947, ""slope_mismatch_norm"": -7.059508785443993, ""time_offset_norm"": -0.07449697870319244, ""slow_time_freq_cycles_per_chirp"": 0.07460745467430606, ""amp_jitter"": 0.7554578696673784}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000004,,,,,,,d1a_000054,53,"[{""interferer_id"": 0, ""phase0_rad"": 3.8377971036400886, ""fast_freq_norm"": -0.3262086702288744, ""slope_mismatch_norm"": -3.155723294070957, ""time_offset_norm"": -0.22894928384742036, ""slow_time_freq_cycles_per_chirp"": 0.06310869189107159, ""amp_jitter"": 0.8411636397906559}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000054,53,"[{""interferer_id"": 0, ""phase0_rad"": 4.457467068619349, ""fast_freq_norm"": 0.28636750260029636, ""slope_mismatch_norm"": -3.665893809707387, ""time_offset_norm"": -0.008611836988898947, ""slow_time_freq_cycles_per_chirp"": -0.07231472364838491, ""amp_jitter"": 1.0690597098435217}, {""interferer_id"": 1, ""phase0_rad"": 0.6261362164709654, ""fast_freq_norm"": 0.24037306501474703, ""slope_mismatch_norm"": -0.6001832532000249, ""time_offset_norm"": 0.1729145537347605, ""slow_time_freq_cycles_per_chirp"": 0.0660386165821817, ""amp_jitter"": 1.0970035405502674}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000054,53,"[{""interferer_id"": 0, ""phase0_rad"": 4.214677033642167, ""fast_freq_norm"": -0.04834925461714018, ""slope_mismatch_norm"": -3.172397365205704, ""time_offset_norm"": -0.22757479258352759, ""slow_time_freq_cycles_per_chirp"": -0.06877284849339922, ""amp_jitter"": 0.9662556530194268}, {""interferer_id"": 1, ""phase0_rad"": 0.47730923896796246, ""fast_freq_norm"": 0.19231901218744268, ""slope_mismatch_norm"": 1.5218426037844832, ""time_offset_norm"": -0.30587741449517547, ""slow_time_freq_cycles_per_chirp"": 0.06435083615812225, ""amp_jitter"": 1.1304437852623985}, {""interferer_id"": 2, ""phase0_rad"": 3.4806264047835023, ""fast_freq_norm"": 0.1426937649542765, ""slope_mismatch_norm"": -4.410436301650962, ""time_offset_norm"": 0.16252288723955566, ""slow_time_freq_cycles_per_chirp"": 0.03941665393820308, ""amp_jitter"": 0.9910076911473429}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000002,,,,,,,d1a_000056,55,"[{""interferer_id"": 0, ""phase0_rad"": 5.789309273628262, ""fast_freq_norm"": 0.3291551244507542, ""slope_mismatch_norm"": 6.077971477009733, ""time_offset_norm"": 0.27992555773676187, ""slow_time_freq_cycles_per_chirp"": 0.07316637207283073, ""amp_jitter"": 1.2219302822493818}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-1.9286549331065747e-15,,,,,,,d1a_000056,55,"[{""interferer_id"": 0, ""phase0_rad"": 2.7878568256657537, ""fast_freq_norm"": 0.19578011751503505, ""slope_mismatch_norm"": -0.6617319810682885, ""time_offset_norm"": 0.2014742440624837, ""slow_time_freq_cycles_per_chirp"": 0.07263769336700347, ""amp_jitter"": 1.175711009676695}, {""interferer_id"": 1, ""phase0_rad"": 3.4487855860289915, ""fast_freq_norm"": -0.15922159854873064, ""slope_mismatch_norm"": 4.902792280699675, ""time_offset_norm"": -0.25764463356941086, ""slow_time_freq_cycles_per_chirp"": 0.0492977311555448, ""amp_jitter"": 0.8895392032641058}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000056,55,"[{""interferer_id"": 0, ""phase0_rad"": 1.2298055366802627, ""fast_freq_norm"": -0.2470750161067879, ""slope_mismatch_norm"": 4.928866149774013, ""time_offset_norm"": -0.14800835181225114, ""slow_time_freq_cycles_per_chirp"": -0.031945862221405885, ""amp_jitter"": 0.9124182305566425}, {""interferer_id"": 1, ""phase0_rad"": 0.4327461785813943, ""fast_freq_norm"": -0.009512089136152257, ""slope_mismatch_norm"": 1.2521016461789198, ""time_offset_norm"": -0.32112968494751687, ""slow_time_freq_cycles_per_chirp"": 0.02274907322913776, ""amp_jitter"": 1.0904923767313226}, {""interferer_id"": 2, ""phase0_rad"": 0.618701028044795, ""fast_freq_norm"": -0.12704009556630164, ""slope_mismatch_norm"": -0.5400030362581489, ""time_offset_norm"": 0.2655481494539492, ""slow_time_freq_cycles_per_chirp"": -0.00031042248207427403, ""amp_jitter"": 0.8836668359757367}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000062,61,"[{""interferer_id"": 0, ""phase0_rad"": 2.293656337907944, ""fast_freq_norm"": -0.14403037731963364, ""slope_mismatch_norm"": 6.605816601667323, ""time_offset_norm"": 0.15598266753323042, ""slow_time_freq_cycles_per_chirp"": 0.04536446502811943, ""amp_jitter"": 1.123630584531167}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000062,61,"[{""interferer_id"": 0, ""phase0_rad"": 3.694935665731966, ""fast_freq_norm"": 0.2423733069303256, ""slope_mismatch_norm"": -2.97185639846162, ""time_offset_norm"": 0.1922300377776185, ""slow_time_freq_cycles_per_chirp"": -0.0007384198235177858, ""amp_jitter"": 0.8147741249173335}, {""interferer_id"": 1, ""phase0_rad"": 1.6224596833668474, ""fast_freq_norm"": 0.10595726632040586, ""slope_mismatch_norm"": 4.599288501406862, ""time_offset_norm"": -0.06541021776205869, ""slow_time_freq_cycles_per_chirp"": -0.024774306351265152, ""amp_jitter"": 1.068396457453085}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000062,61,"[{""interferer_id"": 0, ""phase0_rad"": 3.6488690930815713, ""fast_freq_norm"": 0.17005741273770786, ""slope_mismatch_norm"": 6.753513213990528, ""time_offset_norm"": 0.02922848523869498, ""slow_time_freq_cycles_per_chirp"": 0.05231219608785993, ""amp_jitter"": 1.0480881461544267}, {""interferer_id"": 1, ""phase0_rad"": 0.9865079342449036, ""fast_freq_norm"": 0.22470627509857793, ""slope_mismatch_norm"": -0.49171633313235574, ""time_offset_norm"": -0.07593425522145586, ""slow_time_freq_cycles_per_chirp"": -0.00022403083528167722, ""amp_jitter"": 1.1033908415965175}, {""interferer_id"": 2, ""phase0_rad"": 1.199367980581441, ""fast_freq_norm"": 0.3338052156247408, ""slope_mismatch_norm"": -2.311204620881872, ""time_offset_norm"": 0.05983289047663026, ""slow_time_freq_cycles_per_chirp"": -0.009488425758325134, ""amp_jitter"": 1.1004868200754188}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999996,,,,,,,d1a_000064,63,"[{""interferer_id"": 0, ""phase0_rad"": 5.790730369021701, ""fast_freq_norm"": 0.16455804478982067, ""slope_mismatch_norm"": 1.9902545049268028, ""time_offset_norm"": 0.1229218092380272, ""slow_time_freq_cycles_per_chirp"": 0.021871324708650483, ""amp_jitter"": 0.7564913875252657}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
9.64327466553287e-16,,,,,,,d1a_000064,63,"[{""interferer_id"": 0, ""phase0_rad"": 6.1636262221022315, ""fast_freq_norm"": 0.08700303815884408, ""slope_mismatch_norm"": 2.8767403370267335, ""time_offset_norm"": -0.03237834012840762, ""slow_time_freq_cycles_per_chirp"": 0.05851829063915638, ""amp_jitter"": 1.0726784560498883}, {""interferer_id"": 1, ""phase0_rad"": 3.6353213863974845, ""fast_freq_norm"": 0.09066870365659768, ""slope_mismatch_norm"": -4.461087457957197, ""time_offset_norm"": -0.2758238260060816, ""slow_time_freq_cycles_per_chirp"": 0.022473373039540487, ""amp_jitter"": 0.805362612796968}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000064,63,"[{""interferer_id"": 0, ""phase0_rad"": 1.9305565197463197, ""fast_freq_norm"": -0.2813117688310786, ""slope_mismatch_norm"": -6.839275949940083, ""time_offset_norm"": -0.10551061608821108, ""slow_time_freq_cycles_per_chirp"": 0.03230245528435177, ""amp_jitter"": 0.9939611016382666}, {""interferer_id"": 1, ""phase0_rad"": 1.0495968705989283, ""fast_freq_norm"": 0.05843081197372846, ""slope_mismatch_norm"": -3.2741636255924025, ""time_offset_norm"": -0.03158523360501264, ""slow_time_freq_cycles_per_chirp"": 0.0742662718247575, ""amp_jitter"": 0.9033276727280092}, {""interferer_id"": 2, ""phase0_rad"": 1.7973582274375401, ""fast_freq_norm"": 0.41405788730642273, ""slope_mismatch_norm"": 6.558276418464018, ""time_offset_norm"": 0.23923442129673467, ""slow_time_freq_cycles_per_chirp"": 0.05512159443760996, ""amp_jitter"": 1.050676314136557}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000067,66,"[{""interferer_id"": 0, ""phase0_rad"": 3.133362304922532, ""fast_freq_norm"": -0.1226496170120403, ""slope_mismatch_norm"": 2.4574278552822264, ""time_offset_norm"": -0.06622675412698842, ""slow_time_freq_cycles_per_chirp"": -0.021319852137406295, ""amp_jitter"": 0.8352625294655757}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-1.446491199829931e-15,,,,,,,d1a_000067,66,"[{""interferer_id"": 0, ""phase0_rad"": 2.326258993532968, ""fast_freq_norm"": 0.03815226451856635, ""slope_mismatch_norm"": -1.7618551814712973, ""time_offset_norm"": 0.33064942342737946, ""slow_time_freq_cycles_per_chirp"": -0.03409989958653243, ""amp_jitter"": 1.1263674997518995}, {""interferer_id"": 1, ""phase0_rad"": 1.5095963944648783, ""fast_freq_norm"": 0.3125314350438116, ""slope_mismatch_norm"": -2.391478977299349, ""time_offset_norm"": -0.19369780861812033, ""slow_time_freq_cycles_per_chirp"": 0.000720697034107487, ""amp_jitter"": 1.052636482253953}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000067,66,"[{""interferer_id"": 0, ""phase0_rad"": 4.136183650989926, ""fast_freq_norm"": -0.17457324575325617, ""slope_mismatch_norm"": -6.935683292221678, ""time_offset_norm"": 0.34847106076015166, ""slow_time_freq_cycles_per_chirp"": 0.04808585854026963, ""amp_jitter"": 0.9092880193536639}, {""interferer_id"": 1, ""phase0_rad"": 4.245521276150844, ""fast_freq_norm"": 0.11349410007701627, ""slope_mismatch_norm"": -3.2690352946923253, ""time_offset_norm"": -0.03575092314382866, ""slow_time_freq_cycles_per_chirp"": 0.05597204486005965, ""amp_jitter"": 1.0130712649778681}, {""interferer_id"": 2, ""phase0_rad"": 6.259505371700926, ""fast_freq_norm"": 0.30588899487806515, ""slope_mismatch_norm"": -5.1491473104695284, ""time_offset_norm"": 0.040708893771015275, ""slow_time_freq_cycles_per_chirp"": -0.03454238261393887, ""amp_jitter"": 0.9318663954333399}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999996,,,,,,,d1a_000071,70,"[{""interferer_id"": 0, ""phase0_rad"": 3.7163175201881122, ""fast_freq_norm"": -0.13529265535117269, ""slope_mismatch_norm"": -6.652112389770599, ""time_offset_norm"": -0.2534479035759072, ""slow_time_freq_cycles_per_chirp"": 0.05499429814985636, ""amp_jitter"": 0.9108184393248264}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
9.64327466553287e-16,,,,,,,d1a_000071,70,"[{""interferer_id"": 0, ""phase0_rad"": 1.402795221754333, ""fast_freq_norm"": -0.3546639552538462, ""slope_mismatch_norm"": 4.534393863361933, ""time_offset_norm"": 0.06598439925909338, ""slow_time_freq_cycles_per_chirp"": 0.04046653492475251, ""amp_jitter"": 0.8058054603005174}, {""interferer_id"": 1, ""phase0_rad"": 2.02461774855096, ""fast_freq_norm"": -0.15441261058365546, ""slope_mismatch_norm"": -3.871840740392931, ""time_offset_norm"": -0.09964821504948923, ""slow_time_freq_cycles_per_chirp"": -0.027573974070948047, ""amp_jitter"": 0.9851064001322217}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000071,70,"[{""interferer_id"": 0, ""phase0_rad"": 0.3115101909470953, ""fast_freq_norm"": 0.2746758329647197, ""slope_mismatch_norm"": 2.4479688349168907, ""time_offset_norm"": -0.021770697722809096, ""slow_time_freq_cycles_per_chirp"": 0.021674172873323766, ""amp_jitter"": 0.8274657007427899}, {""interferer_id"": 1, ""phase0_rad"": 1.371478342338004, ""fast_freq_norm"": -0.3606342020306811, ""slope_mismatch_norm"": -1.7072375092890546, ""time_offset_norm"": 0.0040067927341410625, ""slow_time_freq_cycles_per_chirp"": -0.02709973568464366, ""amp_jitter"": 1.170456467664283}, {""interferer_id"": 2, ""phase0_rad"": 2.4777308112128713, ""fast_freq_norm"": -0.3262182943795707, ""slope_mismatch_norm"": 5.35473675834352, ""time_offset_norm"": 0.08479228602985506, ""slow_time_freq_cycles_per_chirp"": 0.038801669604234104, ""amp_jitter"": 1.0520921758937398}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000002,,,,,,,d1a_000075,74,"[{""interferer_id"": 0, ""phase0_rad"": 0.2465959988204024, ""fast_freq_norm"": -0.02225865790924264, ""slope_mismatch_norm"": 1.0308296241206207, ""time_offset_norm"": -0.00035770290950021266, ""slow_time_freq_cycles_per_chirp"": -0.07151335163934858, ""amp_jitter"": 1.1532953383840754}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000075,74,"[{""interferer_id"": 0, ""phase0_rad"": 0.33601981600339853, ""fast_freq_norm"": -0.1600575690642878, ""slope_mismatch_norm"": 1.9045249156643038, ""time_offset_norm"": -0.055496775028936685, ""slow_time_freq_cycles_per_chirp"": -0.034583196629396636, ""amp_jitter"": 0.8334549008418075}, {""interferer_id"": 1, ""phase0_rad"": 3.0653484890298435, ""fast_freq_norm"": 0.3291905452077169, ""slope_mismatch_norm"": 4.27910109507534, ""time_offset_norm"": 0.15206774410056867, ""slow_time_freq_cycles_per_chirp"": -0.060115418465799084, ""amp_jitter"": 0.8966562383910631}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000075,74,"[{""interferer_id"": 0, ""phase0_rad"": 1.8961922379622858, ""fast_freq_norm"": -0.40753375487165444, ""slope_mismatch_norm"": -5.394121910211123, ""time_offset_norm"": -0.2889877408287982, ""slow_time_freq_cycles_per_chirp"": -0.06793089849963142, ""amp_jitter"": 1.0456015035679795}, {""interferer_id"": 1, ""phase0_rad"": 5.428588176897551, ""fast_freq_norm"": 0.06278050792389933, ""slope_mismatch_norm"": 3.5747968811283357, ""time_offset_norm"": 0.12463241622159826, ""slow_time_freq_cycles_per_chirp"": -0.0014377743844047053, ""amp_jitter"": 0.9106545271478586}, {""interferer_id"": 2, ""phase0_rad"": 3.885679798080417, ""fast_freq_norm"": 0.15112725458705606, ""slope_mismatch_norm"": 5.455509254243317, ""time_offset_norm"": -0.31152096051579037, ""slow_time_freq_cycles_per_chirp"": -0.049315113994706554, ""amp_jitter"": 0.7917963489464843}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000076,75,"[{""interferer_id"": 0, ""phase0_rad"": 2.535693917757252, ""fast_freq_norm"": 0.05142477683461144, ""slope_mismatch_norm"": -5.871485779240173, ""time_offset_norm"": 0.24762901034775142, ""slow_time_freq_cycles_per_chirp"": -0.0177526408611364, ""amp_jitter"": 1.0489788567313993}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000076,75,"[{""interferer_id"": 0, ""phase0_rad"": 6.145002767453644, ""fast_freq_norm"": 0.030376349653082002, ""slope_mismatch_norm"": -6.58181437368968, ""time_offset_norm"": 0.27614991986036874, ""slow_time_freq_cycles_per_chirp"": -0.017937614249982414, ""amp_jitter"": 1.1597986708052535}, {""interferer_id"": 1, ""phase0_rad"": 3.7292185829259132, ""fast_freq_norm"": 0.23739174856898132, ""slope_mismatch_norm"": -3.628562336186754, ""time_offset_norm"": 0.2892758311323741, ""slow_time_freq_cycles_per_chirp"": 0.012399686672733556, ""amp_jitter"": 1.0337072839643118}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000076,75,"[{""interferer_id"": 0, ""phase0_rad"": 4.901544400853086, ""fast_freq_norm"": -0.23969496901171472, ""slope_mismatch_norm"": 1.8261986709101112, ""time_offset_norm"": 0.25835180916593026, ""slow_time_freq_cycles_per_chirp"": 0.06446732608423249, ""amp_jitter"": 0.7560723874748669}, {""interferer_id"": 1, ""phase0_rad"": 4.803918752366252, ""fast_freq_norm"": -0.09517281909301906, ""slope_mismatch_norm"": -1.9477625927200766, ""time_offset_norm"": 0.18297085836921878, ""slow_time_freq_cycles_per_chirp"": -0.046394394407718226, ""amp_jitter"": 1.1840750054084352}, {""interferer_id"": 2, ""phase0_rad"": 0.9747244567158901, ""fast_freq_norm"": 0.02397076950410626, ""slope_mismatch_norm"": -5.501493956119632, ""time_offset_norm"": 0.2185606985683528, ""slow_time_freq_cycles_per_chirp"": 0.0020252904243197034, ""amp_jitter"": 0.9610572832651049}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000002,,,,,,,d1a_000077,76,"[{""interferer_id"": 0, ""phase0_rad"": 6.189205026145426, ""fast_freq_norm"": -0.15846720499617367, ""slope_mismatch_norm"": 6.706182018102346, ""time_offset_norm"": 0.3013130531707523, ""slow_time_freq_cycles_per_chirp"": -0.03365775861224552, ""amp_jitter"": 1.1727772085389978}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
9.64327466553287e-16,,,,,,,d1a_000077,76,"[{""interferer_id"": 0, ""phase0_rad"": 4.678992525194142, ""fast_freq_norm"": -0.11430692393522468, ""slope_mismatch_norm"": 1.2216398867495997, ""time_offset_norm"": 0.1526631984154454, ""slow_time_freq_cycles_per_chirp"": 0.018177849629316067, ""amp_jitter"": 0.8902135626822767}, {""interferer_id"": 1, ""phase0_rad"": 1.136838687457867, ""fast_freq_norm"": 0.04507131161583572, ""slope_mismatch_norm"": -5.815337807251037, ""time_offset_norm"": 0.3338665892288559, ""slow_time_freq_cycles_per_chirp"": -0.0369475662300771, ""amp_jitter"": 0.9107443285785439}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000077,76,"[{""interferer_id"": 0, ""phase0_rad"": 4.641182006086583, ""fast_freq_norm"": -0.2413575957687347, ""slope_mismatch_norm"": 7.16545571827238, ""time_offset_norm"": 0.10190447661157837, ""slow_time_freq_cycles_per_chirp"": -0.006944239459226315, ""amp_jitter"": 1.0411313208032984}, {""interferer_id"": 1, ""phase0_rad"": 0.47411680799875644, ""fast_freq_norm"": 0.19072284994533023, ""slope_mismatch_norm"": -6.495371347142157, ""time_offset_norm"": 0.18109539293611376, ""slow_time_freq_cycles_per_chirp"": 0.0005412768737086265, ""amp_jitter"": 0.8400407688571734}, {""interferer_id"": 2, ""phase0_rad"": 1.705809155828575, ""fast_freq_norm"": 0.25725135357349954, ""slope_mismatch_norm"": 6.192584543332741, ""time_offset_norm"": 0.2882334980715635, ""slow_time_freq_cycles_per_chirp"": 0.0716164538532054, ""amp_jitter"": 1.127592317037949}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000080,79,"[{""interferer_id"": 0, ""phase0_rad"": 1.4629577861027478, ""fast_freq_norm"": 0.03592069665504238, ""slope_mismatch_norm"": -3.7264442551970838, ""time_offset_norm"": 0.10436394092527268, ""slow_time_freq_cycles_per_chirp"": -0.043116136041116394, ""amp_jitter"": 1.1360145881087602}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000080,79,"[{""interferer_id"": 0, ""phase0_rad"": 2.4081248832584685, ""fast_freq_norm"": -0.13131979658289888, ""slope_mismatch_norm"": 2.6329947105047573, ""time_offset_norm"": -0.15773846819597637, ""slow_time_freq_cycles_per_chirp"": -0.013213988973527921, ""amp_jitter"": 1.081490799783159}, {""interferer_id"": 1, ""phase0_rad"": 2.3451209598883738, ""fast_freq_norm"": -0.10778828764328963, ""slope_mismatch_norm"": -1.159663429888738, ""time_offset_norm"": 0.3131029219947714, ""slow_time_freq_cycles_per_chirp"": -0.06418916340611236, ""amp_jitter"": 1.0554954968369388}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000080,79,"[{""interferer_id"": 0, ""phase0_rad"": 0.28425375676550557, ""fast_freq_norm"": -0.06490012660390998, ""slope_mismatch_norm"": -4.412902123905508, ""time_offset_norm"": -0.3009712189305113, ""slow_time_freq_cycles_per_chirp"": -0.002266372951027315, ""amp_jitter"": 0.910072020093452}, {""interferer_id"": 1, ""phase0_rad"": 3.453978894387932, ""fast_freq_norm"": 0.13707999840085433, ""slope_mismatch_norm"": -0.48825135820463483, ""time_offset_norm"": -0.30104039501005064, ""slow_time_freq_cycles_per_chirp"": 0.022455920538469676, ""amp_jitter"": 1.006224900535522}, {""interferer_id"": 2, ""phase0_rad"": 2.4411174437008496, ""fast_freq_norm"": -0.3781285327693633, ""slope_mismatch_norm"": -3.79840710795318, ""time_offset_norm"": -0.16213376766403617, ""slow_time_freq_cycles_per_chirp"": -0.07486034646840621, ""amp_jitter"": 0.7892013101822632}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
